timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY
35.495589, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.592672, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.746076, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
35.921859, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.029368, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.196277, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.306015, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.45992, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.557382, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.679058, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.773315, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.913558, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.971686, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.025274, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.109002, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.188006, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.252724, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.33293, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.405422, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.457448, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.547588, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.605046, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.687597, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.74176, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.809729, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.866366, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.919495, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.994192, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.067056, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.149239, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.210159, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.298216, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.354767, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.435887, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.515385, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.575221, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.65643, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.730232, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.792252, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.916279, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.977731, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.089531, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.141513, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.195633, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.264165, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.325064, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.405851, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.508466, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.62755, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.756165, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.900607, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.990731, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.138844, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.17429089711957807, -0.06421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
