timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY
36.354568, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.20639711501002664, 0.2751961533467022, 0.0, 0.22933012778891848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.415229, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.15594448689646456, 0.22015692267736175, -0.0458660255577837, -0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.484042, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01375980766733511, 0.03210621789044859, -1.4677128178490784, -1.7887749967535642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.530733, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.06421243578089718, -0.0458660255577837, -2.47676538012032, -1.9722390989846992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.594814, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.14677128178490784, -0.07797224344823228, -1.375980766733511, -1.4218467922912947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.667263, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.14677128178490784, -0.06421243578089718, -0.22933012778891848, -0.5962583322511881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.722449, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.07338564089245392, 0.00458660255577837, 0.4127942300200533, 0.22933012778891848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.787988, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07797224344823228, 1.1466506389445925, 1.1466506389445925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.875558, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.03210621789044859, 0.11466506389445924, 0.6879903833667556, 0.6879903833667556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
36.944845, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.01375980766733511, 0.09631865367134576, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.032461, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01834641022311348, 0.06421243578089718, -0.3669282044622696, -0.3669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.09255, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, -0.3210621789044859, -0.3210621789044859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.14467, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, -0.0917320511155674, -0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.243324, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.312076, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.382355, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.455381, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.515964, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.580362, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.652151, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.729818, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.808529, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.88911, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
37.961748, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.020296, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.082302, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.15692, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.213245, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.287772, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.361939, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.436388, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.505208, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.573136, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.640276, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.704569, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.770347, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.844538, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.920076, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
38.996453, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.064974, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.145165, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.205176, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.285225, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.363131, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.433579, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.487123, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.549039, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.604895, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.646684, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.739753, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.799489, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.862567, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.926901, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
39.992445, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.07056, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.133295, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.20685, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.295128, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.355346, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.427932, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.511568, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.618999, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.702026, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.79006, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.901697, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
40.980666, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.079441, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.176487, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.283611, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.362846, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.451153, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.576671, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.680929, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.784562, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.890711, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
41.972508, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.050343, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.154223, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.275283, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.05503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.341045, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.06421243578089718, 0.01375980766733511, -0.0917320511155674, -0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.454663, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.08714544855978903, 0.00458660255577837, -0.2751961533467022, -0.2751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.56811, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.05962583322511881, 0.1375980766733511, 0.9173205111556739, 0.9173205111556739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.67078, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.08714544855978903, 0.22015692267736175, 0.8255884600401066, 0.4127942300200533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.755109, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0917320511155674, 0.22474352523314012, 0.4127942300200533, 0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.84346, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.0917320511155674, 0.20639711501002664, -0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
42.938261, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.07797224344823228, 0.15594448689646456, -0.3669282044622696, -0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.018018, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.06879903833667556, 0.14218467922912947, -0.45866025557783696, -0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.07957, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.04127942300200533, 0.13301147411757272, -0.0917320511155674, -0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.164933, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.02293301277889185, 0.12842487156179436, -0.0917320511155674, -0.3210621789044859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.245978, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05962583322511881, 0.03210621789044859, -0.4127942300200533, -0.4127942300200533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.329217, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.13301147411757272, -0.04127942300200533, -1.375980766733511, -1.3301147411757273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.409098, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.14218467922912947, -0.0458660255577837, -0.22933012778891848, -0.22933012778891848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.491872, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.14218467922912947, -0.05045262811356207, -0.0458660255577837, -0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.576089, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.12842487156179436, -0.00458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.657541, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.07797224344823228, 0.2155703201215834, 1.9722390989846992, 1.4677128178490784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.735804, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.08255884600401066, 0.22015692267736175, 1.2842487156179436, 1.23838269006016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.812281, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 0.07338564089245392, 0.17887749967535643, -0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.888162, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.01834641022311348, 0.09631865367134576, -0.7797224344823228, -0.6421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
43.968495, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.0458660255577837, 0.06421243578089718, -0.8255884600401066, -0.8255884600401066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
44.047388, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.05503923066934044, 0.05503923066934044, -0.1834641022311348, -0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
44.129995, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.03210621789044859, 0.08255884600401066, 0.0917320511155674, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
44.206739, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.08255884600401066, 0.1834641022311348, 0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
44.277512, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.02751961533467022, 0.08255884600401066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
44.352267, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, -0.03210621789044859, 0.08255884600401066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
