timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY
27.526341, OPEN_LOOP, -0.6760508308895405, 0.6666666666666667, -0.062024434407552086, 0.062024434407552086, 754.6245452971036, 826.5195403589296, -0.22933012778891848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.577845, OPEN_LOOP, -0.7847018572825024, 0.7878787878787878, -0.07576243082682292, 0.07576243082682292, 754.6291318996595, 826.510367153818, -0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.627309, OPEN_LOOP, -0.9537145650048876, 1.3818181818181818, -0.10903676350911458, 0.10903676350911458, 754.6474783098826, 826.4966073461507, -0.1834641022311348, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.664845, OPEN_LOOP, -1.388318670576735, 2.571407624633431, -0.2021967569986979, 0.2021967569986979, 754.6979309379961, 826.4828475384834, -0.22933012778891848, 0.3669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.714486, OPEN_LOOP, -3.6163245356793747, 3.682062561094819, -0.28125, 0.28125, 754.8401156172253, 826.386528884812, -0.5962583322511881, 1.1466506389445925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.783093, OPEN_LOOP, -3.963587487781036, 3.7788367546432062, -0.23174285888671875, 0.23174285888671875, 755.2850160651358, 825.9049356164553, -3.34821986571821, 3.8068801212960466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.869425, OPEN_LOOP, -2.038709677419355, 2.0100195503421308, -0.16276041666666666, 0.16276041666666666, 756.2252695890703, 824.8867098490725, -9.861195494923495, 9.127339085998955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
27.936201, OPEN_LOOP, -1.992375366568915, 1.2634408602150538, -0.05288918813069662, 0.05288918813069662, 756.9270197801044, 824.029015171142, -12.750755105063869, 11.328908312772574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28.005929, OPEN_LOOP, 0.0, 0.0, -3.9736429850260414E-5, 3.9736429850260414E-5, 757.4865852919094, 823.2951587622174, -12.842487156179436, 9.998793571596847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28.084429, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 757.784714458035, 822.7814592759702, -8.393482677074417, 5.779119220280746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28.136409, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 757.8810331117063, 822.5291961354025, -5.962583322511881, 3.6692820446226957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28.191342, OPEN_LOOP, 0.0, 0.0, 2.603679718943522E-6, -2.603679718943522E-6, 757.8902063168179, 822.4282908791753, -4.357272427989452, 1.8805070478691315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28.285419, OPEN_LOOP, 0.0, 0.0, 0.003014084530927819, -0.003014084530927819, 757.7755412529234, 822.4145310715079, -0.5503923066934044, -0.8714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28.343191, OPEN_LOOP, 1.4725806451612906, -1.4725806451612906, 0.15444768286885927, -0.15444768286885927, 757.7801278554791, 822.4007712638406, -0.1375980766733511, -0.7338564089245392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28.423782, OPEN_LOOP, 2.06891495601173, -2.0356793743890518, 0.17296276615861494, -0.17296276615861494, 757.5691441379133, 822.5704755584044, 0.8714544855978903, -1.375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28.497073, OPEN_LOOP, 2.268475073313783, -2.287145650048876, 0.17944820369717887, -0.17944820369717887, 757.3398140101244, 822.8823645321974, 2.9354256356981567, -2.8436935845825895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28.564375, OPEN_LOOP, 0.9857771260997067, 0.0, 0.015184662515559727, -0.015184662515559727, 756.9866456133295, 823.322678377552, 5.228726913587342, -4.127942300200533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28.640041, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 756.7848351008753, 823.5978745308988, 5.228726913587342, -3.623416019064912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28.712189, OPEN_LOOP, 0.0, 0.0, 0.0, 0.0, 756.7114494599828, 823.7492324152395, 3.302353840160426, -2.293301277889185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28.803109, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 756.7206226650943, 823.7354726075721, 0.3669282044622696, -0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28.889937, OPEN_LOOP, 0.0, 0.0, -8.722941080729166E-4, 8.722941080729166E-4, 756.7297958702059, 823.7308860050164, -0.1834641022311348, 0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28.961157, OPEN_LOOP, 0.0, 0.0, -0.062024434407552086, 0.062024434407552086, 756.7252092676501, 823.7262994024605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.02848, OPEN_LOOP, -1.063049853372434, 1.1608015640273706, -0.09139251708984375, 0.09139251708984375, 756.789421703431, 823.6024611334545, -0.4127942300200533, 0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.120004, OPEN_LOOP, -1.0545454545454545, 1.0545454545454545, -0.08333333333333333, 0.08333333333333333, 756.8949135622139, 823.4740362618927, -2.018105124542483, 1.4677128178490784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.185826, OPEN_LOOP, 0.0, 0.0, -0.0038677851359049478, 0.0038677851359049478, 756.9086733698813, 823.4235836337792, -1.1466506389445925, 0.6879903833667556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.259307, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 756.8811537545466, 823.4189970312234, -0.3210621789044859, -0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.382453, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 756.8811537545466, 823.4189970312234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.458251, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 756.8811537545466, 823.4189970312234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.533024, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 756.8811537545466, 823.4189970312234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.611807, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 756.8811537545466, 823.4189970312234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.686722, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 756.8811537545466, 823.4189970312234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.796775, OPEN_LOOP, 0.0, 0.0, -3.178914388020833E-7, 3.178914388020833E-7, 756.8811537545466, 823.4189970312234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
29.911826, OPEN_LOOP, -0.4989736070381232, 0.5009775171065494, -0.04732672373453776, 0.04732672373453776, 756.8811537545466, 823.4189970312234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.004258, OPEN_LOOP, -0.59633431085044, 0.5987292277614858, -0.033004442850748696, 0.033004442850748696, 756.8811537545466, 823.4189970312234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.081655, OPEN_LOOP, 0.0, 0.0, -0.027079264322916668, 0.027079264322916668, 756.8811537545466, 823.4189970312234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.168823, OPEN_LOOP, 0.0, 0.0, -0.017443339029947918, 0.017443339029947918, 756.8811537545466, 823.4189970312234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.277291, OPEN_LOOP, 0.0, 0.0, -0.07948780059814453, 0.07948780059814453, 756.8811537545466, 823.4189970312234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.36633, OPEN_LOOP, -1.3995601173020529, 1.388318670576735, -0.10903676350911458, 0.10903676350911458, 756.9178465749928, 823.3685444031098, -0.2751961533467022, 0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.4477, OPEN_LOOP, -1.3826979472140764, 1.388318670576735, -0.06866455078125, 0.06866455078125, 756.9682992031064, 823.2676391468827, -1.0090525622712414, 0.5503923066934044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.52754, OPEN_LOOP, 0.0, 0.0, -0.0029439926147460938, 0.0029439926147460938, 756.9820590107737, 823.2034267111019, -1.1925166645023761, 0.45866025557783696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.612117, OPEN_LOOP, 0.0, 0.0, -0.012494405110677084, 0.012494405110677084, 756.9591259979949, 823.2080133136576, -0.1375980766733511, -0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
30.725157, OPEN_LOOP, -0.6666666666666667, 0.6693548387096775, -0.05288918813069662, 0.05288918813069662, 756.9591259979949, 823.2125999162134, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
