timestamp, controlMode, leftOutput, rightOutput, leftSetpoint, rightSetpoint, leftPosition, rightPosition, leftVelocity, rightVelocity, heading, desiredHeading, headingError, leftDesiredVel, leftDesiredPos, leftPosError, leftVelError, rightDesiredVel, rightDesiredPos, rightPosError, rightVelError, desiredX, desiredY
16.267694, VELOCITY_SETPOINT, 0.042033235581622676, 0.08113391984359726, 0.023622047156095505, 0.023296587191227566, 5.072782426690877, 7.907302806161909, 2.889559610140373, 0.7338564089245392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.290376, VELOCITY_SETPOINT, 0.0, 0.09090909090909091, 0.023622047156095505, 0.023296587191227566, 5.118648452248661, 8.035727677723704, 4.861798709125072, 0.3210621789044859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.309433, VELOCITY_SETPOINT, 0.0, 0.08797653958944282, 0.023622047156095505, 0.023296587191227566, 5.192034093141115, 8.067833895614152, 5.733253194722963, 0.5045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.341697, VELOCITY_SETPOINT, 0.0, 0.08211143695014662, 0.023622047156095505, 0.023296587191227566, 5.3388053749260225, 8.067833895614152, 5.595655118049612, 1.513578843406862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.365404, VELOCITY_SETPOINT, 0.0, 0.06647116324535679, 0.023622047156095505, 0.023296587191227566, 5.448883836264703, 8.067833895614152, 4.449004479105019, 2.293301277889185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.382825, VELOCITY_SETPOINT, 0.0, 0.044965786901270774, 0.023622047156095505, 0.023296587191227566, 5.526856079712935, 8.067833895614152, 3.0730237123715076, 3.1188897379292913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.406955, VELOCITY_SETPOINT, 0.07038123167155425, 0.0, 0.023622047156095505, 0.023296587191227566, 5.572722105270719, 8.077007100725709, 1.23838269006016, 3.8068801212960466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.424135, VELOCITY_SETPOINT, 0.09188660801564028, 0.0, 0.023622047156095505, 0.023296587191227566, 5.572722105270719, 8.118286523727715, 0.5045262811356207, 4.036210249084966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.447595, VELOCITY_SETPOINT, 0.09286412512218964, 0.0, 0.023622047156095505, 0.023296587191227566, 5.572722105270719, 8.246711395289509, 0.5045262811356207, 3.6692820446226957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.467109, VELOCITY_SETPOINT, 0.07820136852394917, 0.0, 0.023622047156095505, 0.023296587191227566, 5.572722105270719, 8.38889607451864, 1.1466506389445925, 2.9812916612559404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.499676, VELOCITY_SETPOINT, 0.04985337243401759, 0.06256109481915934, 0.023622047156095505, 0.023296587191227566, 5.577308707826498, 8.631986009974892, 3.1188897379292913, 1.4218467922912947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.52743, VELOCITY_SETPOINT, 0.0, 0.08113391984359726, 0.023622047156095505, 0.023296587191227566, 5.614001528272725, 8.746651073869351, 5.045262811356207, 0.5045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.545201, VELOCITY_SETPOINT, 0.0, 0.08993157380254155, 0.023622047156095505, 0.023296587191227566, 5.664454156386287, 8.746651073869351, 5.733253194722963, 0.3669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.565688, VELOCITY_SETPOINT, 0.0, 0.09090909090909091, 0.023622047156095505, 0.023296587191227566, 5.737839797278741, 8.746651073869351, 5.595655118049612, 0.6879903833667556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.58499, VELOCITY_SETPOINT, 0.0, 0.0772238514173998, 0.023622047156095505, 0.023296587191227566, 5.82498524583853, 8.746651073869351, 4.770066658009505, 1.3301147411757273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.607165, VELOCITY_SETPOINT, 0.0, 0.06256109481915934, 0.023622047156095505, 0.023296587191227566, 5.9213038995098755, 8.746651073869351, 3.2564878146026426, 2.018105124542483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.625079, VELOCITY_SETPOINT, 0.06940371456500488, 0.04594330400782014, 0.023622047156095505, 0.023296587191227566, 5.994689540402329, 8.746651073869351, 1.3301147411757273, 2.751961533467022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.654256, VELOCITY_SETPOINT, 0.08895405669599218, 0.0, 0.023622047156095505, 0.023296587191227566, 6.04972877107167, 8.824623317317585, 0.3669282044622696, 3.531683967949345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.6869, VELOCITY_SETPOINT, 0.08113391984359726, 0.0, 0.023622047156095505, 0.023296587191227566, 6.04972877107167, 9.06312665021806, 1.1007846133868089, 3.485817942391561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.706971, VELOCITY_SETPOINT, 0.053763440860215055, 0.0, 0.015748031437397003, 0.015422571472529062, 6.04972877107167, 9.20072472689141, 2.2015692267736178, 2.9812916612559404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.74342, VELOCITY_SETPOINT, 0.0, 0.0, 0.015748031437397003, 0.015422571472529062, 6.04972877107167, 9.411708444457215, 4.678334606893937, 1.5594448689646456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.768349, VELOCITY_SETPOINT, -0.06158357771260997, 0.05278592375366569, 0.015748031437397003, 0.015422571472529062, 6.04972877107167, 9.420881649568772, 5.82498524583853, 0.6421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.787596, VELOCITY_SETPOINT, -0.05865102639296188, 0.059628543499511244, 0.015748031437397003, 0.015422571472529062, 6.058901976183226, 9.416295047012994, 5.549789092491828, 0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.809545, VELOCITY_SETPOINT, 0.0, 0.0635386119257087, 0.007874015718698502, 0.0075485557538305615, 6.081834988962118, 9.338322803564761, 3.990344223527182, 0.0917320511155674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.829518, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 6.091008194073675, 9.315389790785868, 2.614363456793671, 0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.851486, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 6.091008194073675, 9.315389790785868, 0.5503923066934044, 0.3210621789044859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.871283, VELOCITY_SETPOINT, 0.042033235581622676, 0.0, 0.007874015718698502, 0.0075485557538305615, 6.091008194073675, 9.315389790785868, -0.5962583322511881, 0.3669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.894205, VELOCITY_SETPOINT, 0.050830889540566956, 0.0, 0.007874015718698502, 0.0075485557538305615, 6.091008194073675, 9.315389790785868, -1.0090525622712414, 0.3669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.92728, VELOCITY_SETPOINT, 0.04985337243401759, 0.0, 0.007874015718698502, 0.0075485557538305615, 6.091008194073675, 9.338322803564761, -0.6879903833667556, 0.22933012778891848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.944954, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 6.091008194073675, 9.411708444457215, -0.1834641022311348, 0.1375980766733511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.965136, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 6.091008194073675, 9.452987867459221, 0.4127942300200533, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.982934, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 6.091008194073675, 9.452987867459221, 0.9173205111556739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.004833, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 6.091008194073675, 9.452987867459221, 1.2842487156179436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.022836, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 6.091008194073675, 9.452987867459221, 1.3301147411757273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.045624, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 6.091008194073675, 9.452987867459221, 1.1925166645023761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.063624, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 6.091008194073675, 9.452987867459221, 0.8714544855978903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.085908, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 6.091008194073675, 9.452987867459221, 0.3669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.10351, VELOCITY_SETPOINT, 0.0, 0.0, 3.2545996486794027E-4, -3.2545996486794027E-4, 6.091008194073675, 9.452987867459221, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.12759, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 6.091008194073675, 9.452987867459221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.144611, VELOCITY_SETPOINT, 0.0, 0.0, 0.007874015718698502, 0.0075485557538305615, 6.091008194073675, 9.452987867459221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.167703, VELOCITY_SETPOINT, 0.0, 0.0, 0.015748031437397003, 0.015422571472529062, 6.091008194073675, 9.452987867459221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.183954, VELOCITY_SETPOINT, 0.0, 0.06549364613880743, 0.015748031437397003, 0.015422571472529062, 6.091008194073675, 9.452987867459221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.206872, VELOCITY_SETPOINT, 0.06647116324535679, 0.06549364613880743, 0.015748031437397003, 0.015422571472529062, 6.091008194073675, 9.475920880238112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.227861, VELOCITY_SETPOINT, 0.059628543499511244, 0.06549364613880743, 0.015748031437397003, 0.015422571472529062, 6.113941206852567, 9.549306521130566, 0.1834641022311348, 0.0458660255577837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.249287, VELOCITY_SETPOINT, 0.050830889540566956, 0.06451612903225806, 0.023622047156095505, 0.023296587191227566, 6.146047424743015, 9.631865367134576, 0.7338564089245392, 0.1834641022311348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.268376, VELOCITY_SETPOINT, 0.07038123167155425, 0.06158357771260997, 0.023622047156095505, 0.023296587191227566, 6.178153642633465, 9.714424213138587, 1.3301147411757273, 0.3669282044622696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.289418, VELOCITY_SETPOINT, 0.053763440860215055, 0.09090909090909091, 0.023622047156095505, 0.023296587191227566, 6.21943306563547, 9.796983059142597, 2.155703201215834, 0.6879903833667556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.309297, VELOCITY_SETPOINT, 0.03714565004887586, 0.08406647116324535, 0.023622047156095505, 0.023296587191227566, 6.27447229630481, 9.884128507702387, 2.9812916612559404, 1.1466506389445925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.337793, VELOCITY_SETPOINT, 0.0, 0.06158357771260997, 0.023622047156095505, 0.023296587191227566, 6.379964155087713, 9.966687353706398, 3.7151480701804793, 1.7887749967535642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.366222, VELOCITY_SETPOINT, 0.0, 0.05474095796676442, 0.023622047156095505, 0.023296587191227566, 6.457936398535945, 9.966687353706398, 3.623416019064912, 2.293301277889185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.383789, VELOCITY_SETPOINT, 0.0, 0.042033235581622676, 0.023622047156095505, 0.023296587191227566, 6.494629218982172, 9.966687353706398, 3.34821986571821, 2.614363456793671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.407364, VELOCITY_SETPOINT, 0.0, 0.0, 0.023622047156095505, 0.023296587191227566, 6.52673543687262, 9.966687353706398, 2.47676538012032, 2.8436935845825895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.423769, VELOCITY_SETPOINT, 0.05474095796676442, 0.03714565004887586, 0.023622047156095505, 0.023296587191227566, 6.52673543687262, 9.966687353706398, 1.7429089711957806, 2.797827559024806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.446143, VELOCITY_SETPOINT, 0.07233626588465299, 0.042033235581622676, 0.023622047156095505, 0.023296587191227566, 6.52673543687262, 10.01713998181996, 0.8714544855978903, 2.47676538012032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.466404, VELOCITY_SETPOINT, 0.08699902248289346, 0.056695992179863146, 0.023622047156095505, 0.023296587191227566, 6.52673543687262, 10.095112225268192, 0.6421243578089718, 1.8346410223113478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.488106, VELOCITY_SETPOINT, 0.08797653958944282, 0.06744868035190615, 0.023622047156095505, 0.023296587191227566, 6.52673543687262, 10.228123699385765, 1.1007846133868089, 1.0549185878290253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.507553, VELOCITY_SETPOINT, 0.07331378299120235, 0.08504398826979472, 0.023622047156095505, 0.023296587191227566, 6.531322039428399, 10.365721776059116, 1.8346410223113478, 0.6421243578089718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.533609, VELOCITY_SETPOINT, 0.04985337243401759, 0.09188660801564028, 0.023622047156095505, 0.023296587191227566, 6.5680148598746255, 10.517079660399801, 3.3940858912759935, 0.22933012778891848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.564284, VELOCITY_SETPOINT, 0.0, 0.09188660801564028, 0.023622047156095505, 0.023296587191227566, 6.6689201161017495, 10.645504531961597, 5.045262811356207, 0.5045262811356207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.583266, VELOCITY_SETPOINT, 0.0, 0.0772238514173998, 0.023622047156095505, 0.023296587191227566, 6.737719154438425, 10.654677737073154, 5.595655118049612, 0.9631865367134576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.607099, VELOCITY_SETPOINT, 0.0, 0.06060606060606061, 0.023622047156095505, 0.023296587191227566, 6.861557423444442, 10.654677737073154, 5.091128836913991, 1.7887749967535642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.623404, VELOCITY_SETPOINT, 0.0, 0.042033235581622676, 0.023622047156095505, 0.023296587191227566, 6.9349430643368954, 10.654677737073154, 4.311406402431668, 2.47676538012032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.644939, VELOCITY_SETPOINT, 0.0, 0.0, 0.023622047156095505, 0.023296587191227566, 7.017501910340906, 10.654677737073154, 2.6602294823514545, 3.3940858912759935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.66763, VELOCITY_SETPOINT, 0.06158357771260997, 0.0, 0.031496062874794006, 0.031170602909926067, 7.040434923119798, 10.66385094218471, 0.9173205111556739, 3.9444781979693984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.688084, VELOCITY_SETPOINT, 0.08504398826979472, 0.0, 0.031496062874794006, 0.031170602909926067, 7.040434923119798, 10.718890172854051, 0.4127942300200533, 3.9444781979693984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.704903, VELOCITY_SETPOINT, 0.12805474095796676, 0.04985337243401759, 0.031496062874794006, 0.031170602909926067, 7.054194730787133, 10.83355523674851, 0.45866025557783696, 3.531683967949345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.725368, VELOCITY_SETPOINT, 0.12023460410557185, 0.07820136852394917, 0.031496062874794006, 0.031170602909926067, 7.06336793589869, 11.05371215942587, 1.3301147411757273, 2.5684974312358873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.742225, VELOCITY_SETPOINT, 0.09775171065493646, 0.07820136852394917, 0.031496062874794006, 0.031170602909926067, 7.077127743566025, 11.237176261657007, 2.47676538012032, 1.926373073426915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.76664, VELOCITY_SETPOINT, 0.056695992179863146, 0.11143695014662756, 0.03937007859349251, 0.039044618628624565, 7.136753576791143, 11.50778581244793, 4.9076647346828555, 1.1466506389445925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.782841, VELOCITY_SETPOINT, 0.0, 0.11143695014662756, 0.03937007859349251, 0.039044618628624565, 7.219312422795154, 11.636210684009724, 6.512975629205285, 1.0090525622712414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.804168, VELOCITY_SETPOINT, 0.0, 0.1466275659824047, 0.03937007859349251, 0.039044618628624565, 7.370670307135841, 11.709596324902177, 8.255884600401066, 1.4677128178490784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.822227, VELOCITY_SETPOINT, 0.0, 0.13391984359726294, 0.04724409431219101, 0.04691863434732307, 7.544961204255419, 11.714182927457957, 8.806276907094471, 2.3850333290047523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.844946, VELOCITY_SETPOINT, 0.0, 0.11143695014662756, 0.04724409431219101, 0.04691863434732307, 7.778877934600115, 11.714182927457957, 7.980688447054364, 3.990344223527182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.862159, VELOCITY_SETPOINT, 0.05278592375366569, 0.11143695014662756, 0.04724409431219101, 0.04691863434732307, 7.971515241942807, 11.714182927457957, 6.100181399185232, 5.549789092491828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.885578, VELOCITY_SETPOINT, 0.09872922776148582, 0.06940371456500488, 0.04724409431219101, 0.04691863434732307, 8.196258767175946, 11.76004895301574, 3.485817942391561, 7.430296140360959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.90249, VELOCITY_SETPOINT, 0.14467253176930597, 0.0, 0.05511811003088951, 0.05479265006602157, 8.320097036181963, 11.8747140169102, 2.1098371756580505, 8.760410881536686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.926065, VELOCITY_SETPOINT, 0.16911045943304007, 0.0, 0.05511811003088951, 0.05479265006602157, 8.402655882185973, 12.122390554922232, 1.7887749967535642, 9.494267290461226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.943569, VELOCITY_SETPOINT, 0.19452590420332355, 0.0, 0.05511811003088951, 0.05479265006602157, 8.407242484741753, 12.489318759384501, 3.210621789044859, 9.127339085998955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.964933, VELOCITY_SETPOINT, 0.14760508308895406, 0.044965786901270774, 0.05511811003088951, 0.05479265006602157, 8.41182908729753, 12.892939784292997, 5.687387169165179, 7.70549229370766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17.983483, VELOCITY_SETPOINT, 0.07526881720430108, 0.08211143695014662, 0.05511811003088951, 0.05479265006602157, 8.434762100076423, 13.278214398978381, 8.94387498376782, 5.962583322511881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.005029, VELOCITY_SETPOINT, 0.0, 0.12609970674486803, 0.06299212574958801, 0.06266666578472008, 8.503561138413097, 13.62220959066176, 13.347013437315056, 3.6692820446226957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.024036, VELOCITY_SETPOINT, -0.08406647116324535, 0.16617790811339198, 0.06299212574958801, 0.06266666578472008, 8.641159215086448, 13.810260295448671, 15.777912791877593, 2.5684974312358873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.043331, VELOCITY_SETPOINT, -0.08797653958944282, 0.2179863147605083, 0.06299212574958801, 0.06266666578472008, 8.833796522429141, 13.856126321006455, 16.51176920080213, 2.3850333290047523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.063412, VELOCITY_SETPOINT, -0.08211143695014662, 0.21407624633431085, 0.06299212574958801, 0.06266666578472008, 9.177791714112518, 13.723114846888883, 14.99819035739527, 3.623416019064912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.083597, VELOCITY_SETPOINT, 0.0, 0.17204301075268819, 0.06299212574958801, 0.06266666578472008, 9.535546713463232, 13.56258375743664, 10.961980108310303, 6.191913450300799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.10302, VELOCITY_SETPOINT, 0.08895405669599218, 0.11241446725317693, 0.06299212574958801, 0.06266666578472008, 9.948340943483284, 13.521304334434635, 5.779119220280746, 9.081473060441173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.123536, VELOCITY_SETPOINT, 0.19941348973607037, 0.03714565004887586, 0.06299212574958801, 0.06266666578472008, 10.283162930055106, 13.498371321655743, 1.1466506389445925, 12.062764721697112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18.142258, VELOCITY_SETPOINT, 0.2844574780058651, 0.0, 0.06299212574958801, 0.06266666578472008, 10.517079660399801, 13.718528244333104, -1.1466506389445925, 14.631262152933001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
