timestamp, controlMode, output, position, velocity, setpoint
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, OPEN_LOOP, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 221.748046875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 221.748046875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 221.748046875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 221.748046875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 221.8359375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 221.8359375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 221.923828125, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 221.923828125, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 221.923828125, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.01171875, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.01171875, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.01171875, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.099609375, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.099609375, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.1875, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.1875, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.1875, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.1875, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.275390625, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.275390625, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.275390625, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.275390625, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.275390625, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 222.36328125, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 222.36328125, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 222.36328125, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 222.36328125, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.451171875, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.5390625, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.5390625, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.5390625, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.5390625, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 222.5390625, 0.87890625, 219.5
-1.0, OPEN_LOOP, -0.10948191593352884, 222.626953125, 0.87890625, 219.5
-1.0, OPEN_LOOP, -0.13294232649071358, 222.626953125, 0.87890625, 219.5
-1.0, OPEN_LOOP, -0.14858260019550343, 222.5390625, 0.0, 219.5
-1.0, OPEN_LOOP, -0.14858260019550343, 222.1875, 0.0, 219.5
-1.0, OPEN_LOOP, -0.14173998044965788, 221.748046875, -2.63671875, 219.5
-1.0, OPEN_LOOP, -0.1495601173020528, 221.396484375, -7.03125, 219.5
-1.0, OPEN_LOOP, -0.12609970674486803, 220.95703125, -10.546875, 219.5
-1.0, OPEN_LOOP, 0.0, 220.693359375, -14.0625, 219.5
-1.0, OPEN_LOOP, 0.0, 220.4296875, -14.94140625, 219.5
-1.0, OPEN_LOOP, 0.0, 220.4296875, -14.0625, 219.5
-1.0, OPEN_LOOP, 0.0, 220.4296875, -11.42578125, 219.5
-1.0, OPEN_LOOP, 0.0, 220.4296875, -7.03125, 219.5
-1.0, OPEN_LOOP, 0.0, 220.4296875, -3.515625, 219.5
-1.0, OPEN_LOOP, 0.0, 220.4296875, -0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 220.4296875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 220.4296875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 220.517578125, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 220.60546875, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 220.60546875, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 220.60546875, 1.7578125, 219.5
-1.0, OPEN_LOOP, 0.0, 220.693359375, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 220.693359375, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 220.78125, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.0, 220.78125, 0.87890625, 219.5
-1.0, OPEN_LOOP, -0.10948191593352884, 220.78125, 0.87890625, 219.5
-1.0, OPEN_LOOP, -0.12512218963831867, 220.78125, 0.87890625, 219.5
-1.0, OPEN_LOOP, -0.12512218963831867, 220.78125, 0.87890625, 219.5
-1.0, OPEN_LOOP, -0.14858260019550343, 220.693359375, 0.0, 219.5
-1.0, OPEN_LOOP, -0.1652003910068426, 220.25390625, -0.87890625, 219.5
-1.0, OPEN_LOOP, -0.17302052785923755, 219.90234375, -3.515625, 219.5
-1.0, OPEN_LOOP, -0.18963831867057673, 219.375, -7.91015625, 219.5
-1.0, OPEN_LOOP, -0.2130987292277615, 218.84765625, -12.3046875, 219.5
-1.0, OPEN_LOOP, -0.25317693059628543, 218.14453125, -16.69921875, 219.5
-1.0, OPEN_LOOP, -0.31085043988269795, 217.177734375, -21.09375, 219.5
-1.0, OPEN_LOOP, -0.33528836754643204, 216.38671875, -24.609375, 219.5
-1.0, OPEN_LOOP, -0.3362658846529814, 215.068359375, -29.8828125, 219.5
-1.0, OPEN_LOOP, -0.33528836754643204, 213.22265625, -38.671875, 219.5
-1.0, OPEN_LOOP, -0.33528836754643204, 211.9921875, -43.9453125, 219.5
-1.0, OPEN_LOOP, -0.3509286412512219, 210.76171875, -49.21875, 219.5
-1.0, OPEN_LOOP, -0.3509286412512219, 209.443359375, -52.734375, 219.5
-1.0, OPEN_LOOP, -0.3519061583577713, 208.125, -53.61328125, 219.5
-1.0, OPEN_LOOP, -0.3509286412512219, 206.455078125, -53.61328125, 219.5
-1.0, OPEN_LOOP, -0.3509286412512219, 205.224609375, -54.4921875, 219.5
-1.0, OPEN_LOOP, -0.3519061583577713, 203.90625, -55.37109375, 219.5
-1.0, OPEN_LOOP, -0.3509286412512219, 201.97265625, -56.25, 219.5
-1.0, OPEN_LOOP, -0.3509286412512219, 200.7421875, -57.12890625, 219.5
-1.0, OPEN_LOOP, -0.3509286412512219, 199.16015625, -57.12890625, 219.5
-1.0, OPEN_LOOP, -0.3509286412512219, 197.490234375, -57.12890625, 219.5
-1.0, OPEN_LOOP, -0.3509286412512219, 196.259765625, -57.12890625, 219.5
-1.0, OPEN_LOOP, -0.3509286412512219, 194.677734375, -57.12890625, 219.5
-1.0, OPEN_LOOP, -0.3509286412512219, 193.0078125, -57.12890625, 219.5
-1.0, OPEN_LOOP, -0.3509286412512219, 191.77734375, -57.12890625, 219.5
-1.0, OPEN_LOOP, -0.3509286412512219, 190.546875, -57.12890625, 219.5
-1.0, OPEN_LOOP, -0.3509286412512219, 189.052734375, -57.12890625, 219.5
-1.0, OPEN_LOOP, -0.3509286412512219, 187.822265625, -56.25, 219.5
-1.0, OPEN_LOOP, -0.3587487781036168, 185.9765625, -56.25, 219.5
-1.0, OPEN_LOOP, -0.37438905180840665, 185.009765625, -56.25, 219.5
-1.0, OPEN_LOOP, -0.39882697947214074, 183.603515625, -56.25, 219.5
-1.0, OPEN_LOOP, -0.4398826979472141, 182.373046875, -56.25, 219.5
-1.0, OPEN_LOOP, -0.45650048875855326, 180.703125, -56.25, 219.5
-1.0, OPEN_LOOP, -0.48484848484848486, 178.681640625, -58.0078125, 219.5
-1.0, OPEN_LOOP, -0.5004887585532747, 176.30859375, -62.40234375, 219.5
-1.0, OPEN_LOOP, -0.5004887585532747, 174.7265625, -65.0390625, 219.5
-1.0, OPEN_LOOP, -0.5259042033235581, 173.056640625, -68.5546875, 219.5
-1.0, OPEN_LOOP, -0.5259042033235581, 171.5625, -71.19140625, 219.5
-1.0, OPEN_LOOP, -0.5268817204301075, 169.541015625, -74.70703125, 219.5
-1.0, OPEN_LOOP, -0.5259042033235581, 167.958984375, -77.34375, 219.5
-1.0, OPEN_LOOP, -0.5405669599217986, 165.9375, -79.98046875, 219.5
-1.0, OPEN_LOOP, -0.5405669599217986, 164.267578125, -82.6171875, 219.5
-1.0, OPEN_LOOP, -0.5405669599217986, 162.333984375, -84.375, 219.5
-1.0, OPEN_LOOP, -0.5395894428152492, 160.224609375, -86.1328125, 219.5
-1.0, OPEN_LOOP, -0.5395894428152492, 158.02734375, -87.890625, 219.5
-1.0, OPEN_LOOP, -0.5395894428152492, 155.302734375, -89.6484375, 219.5
-1.0, OPEN_LOOP, -0.5395894428152492, 153.544921875, -89.6484375, 219.5
-1.0, OPEN_LOOP, -0.5395894428152492, 151.435546875, -90.52734375, 219.5
-1.0, OPEN_LOOP, -0.5395894428152492, 149.765625, -90.52734375, 219.5
-1.0, OPEN_LOOP, -0.5395894428152492, 147.392578125, -91.40625, 219.5
-1.0, OPEN_LOOP, -0.5386119257086999, 145.810546875, -92.28515625, 219.5
-1.0, OPEN_LOOP, -0.5386119257086999, 143.701171875, -92.28515625, 219.5
-1.0, OPEN_LOOP, -0.5386119257086999, 141.767578125, -94.04296875, 219.5
-1.0, OPEN_LOOP, -0.4662756598240469, 139.130859375, -94.921875, 219.5
-1.0, OPEN_LOOP, -0.3509286412512219, 136.0546875, -94.921875, 219.5
-1.0, OPEN_LOOP, -0.2932551319648094, 133.76953125, -94.04296875, 219.5
-1.0, OPEN_LOOP, -0.260019550342131, 131.8359375, -91.40625, 219.5
-1.0, OPEN_LOOP, -0.17302052785923755, 130.166015625, -83.49609375, 219.5
-1.0, OPEN_LOOP, -0.17302052785923755, 128.232421875, -74.70703125, 219.5
-1.0, OPEN_LOOP, -0.1652003910068426, 126.474609375, -67.67578125, 219.5
-1.0, OPEN_LOOP, -0.1573802541544477, 124.892578125, -63.28125, 219.5
-1.0, OPEN_LOOP, -0.12512218963831867, 123.837890625, -60.64453125, 219.5
-1.0, OPEN_LOOP, 0.0, 123.310546875, -57.12890625, 219.5
-1.0, OPEN_LOOP, 0.0, 122.783203125, -49.21875, 219.5
-1.0, OPEN_LOOP, 0.0, 122.34375, -37.79296875, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, -26.3671875, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, -18.45703125, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, -11.42578125, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, -6.15234375, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, -1.7578125, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.12609970674486803, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.12609970674486803, 122.16796875, 0.0, 219.5
-1.0, OPEN_LOOP, 0.12609970674486803, 122.255859375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.15151515151515152, 122.6953125, 0.87890625, 219.5
-1.0, OPEN_LOOP, 0.15151515151515152, 123.134765625, 3.515625, 219.5
-1.0, OPEN_LOOP, 0.15151515151515152, 123.662109375, 8.7890625, 219.5
-1.0, OPEN_LOOP, 0.16715542521994134, 124.189453125, 14.0625, 219.5
-1.0, OPEN_LOOP, 0.16715542521994134, 124.716796875, 16.69921875, 219.5
-1.0, OPEN_LOOP, 0.17497556207233628, 125.419921875, 19.3359375, 219.5
-1.0, OPEN_LOOP, 0.17595307917888564, 126.123046875, 21.09375, 219.5
-1.0, OPEN_LOOP, 0.19159335288367546, 126.73828125, 22.8515625, 219.5
-1.0, OPEN_LOOP, 0.19159335288367546, 127.265625, 24.609375, 219.5
-1.0, OPEN_LOOP, 0.19159335288367546, 127.96875, 26.3671875, 219.5
-1.0, OPEN_LOOP, 0.1906158357771261, 128.759765625, 29.00390625, 219.5
-1.0, OPEN_LOOP, 0.1906158357771261, 129.638671875, 29.8828125, 219.5
-1.0, OPEN_LOOP, 0.1906158357771261, 130.517578125, 30.76171875, 219.5
-1.0, OPEN_LOOP, 0.1906158357771261, 131.30859375, 30.76171875, 219.5
-1.0, OPEN_LOOP, 0.14271749755620725, 132.1875, 31.640625, 219.5
-1.0, OPEN_LOOP, 0.0, 132.978515625, 31.640625, 219.5
-1.0, OPEN_LOOP, 0.0, 133.505859375, 31.640625, 219.5
-1.0, OPEN_LOOP, 0.0, 134.12109375, 29.8828125, 219.5
-1.0, OPEN_LOOP, 0.0, 134.560546875, 28.125, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 25.48828125, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 17.578125, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 13.18359375, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 7.03125, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 2.63671875, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, OPEN_LOOP, 0.0, 134.6484375, 0.0, 219.5
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 134.6484375, 0.0, 0.0
-1.0, MOTION_MAGIC, -0.4418377321603128, 134.6484375, 0.0, 28.5
-1.0, MOTION_MAGIC, -1.0, 126.298828125, -44.82421875, 28.5
-1.0, MOTION_MAGIC, -1.0, 110.91796875, -143.26171875, 28.5
-1.0, MOTION_MAGIC, -1.0, 92.724609375, -179.296875, 28.5
-1.0, MOTION_MAGIC, -1.0, 80.595703125, -195.1171875, 28.5
-1.0, MOTION_MAGIC, -1.0, 61.083984375, -206.54296875, 28.5
-1.0, MOTION_MAGIC, -0.852394916911046, 46.40625, -210.9375, 28.5
-1.0, MOTION_MAGIC, -0.07233626588465299, 33.046875, -209.1796875, 28.5
-1.0, MOTION_MAGIC, 0.0, 27.59765625, -130.95703125, 28.5
-1.0, MOTION_MAGIC, 0.0, 26.89453125, -12.3046875, 28.5
-1.0, MOTION_MAGIC, 0.0, 26.71875, -1.7578125, 28.5
-1.0, MOTION_MAGIC, 0.0, 26.455078125, -0.87890625, 28.5
-1.0, MOTION_MAGIC, 0.03714565004887586, 26.279296875, -1.7578125, 28.5
-1.0, MOTION_MAGIC, 0.03812316715542522, 26.279296875, -0.87890625, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.04007820136852395, 26.19140625, 0.0, 28.5
