dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,131.000000,61.000000,0.000049,0.019588,3.917507,783.501339,3.141571
0.005000,131.000000,61.000000,0.000245,0.058763,7.835013,783.501339,3.141574
0.005000,131.000000,61.000000,0.000686,0.117525,11.752520,783.501339,3.141581
0.005000,130.999877,61.000000,0.001469,0.195875,15.670027,783.501339,3.141595
0.005000,130.998653,61.000000,0.002693,0.293813,19.587533,783.501339,3.141615
0.005000,130.996890,61.000000,0.004456,0.411338,23.505040,783.501339,3.141645
0.005000,130.994490,61.000000,0.006856,0.548451,27.422547,783.501339,3.141686
0.005000,130.991356,60.999999,0.009990,0.705151,31.340054,783.501339,3.141739
0.005000,130.987390,60.999999,0.013956,0.881439,35.257560,783.501339,3.141806
0.005000,130.982493,60.999997,0.018853,1.077314,39.175067,783.501339,3.141889
0.005000,130.976568,60.999995,0.024778,1.292777,43.092574,783.501339,3.141990
0.005000,130.969516,60.999992,0.031830,1.527828,47.010080,783.501339,3.142109
