dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,243.622728,80.433670,6.268967,34.589122,99.537043,0.000000,4.291537
0.005000,243.551858,80.274549,6.443157,35.086808,99.537043,0.000000,4.295238
0.005000,243.480582,80.112886,6.619835,35.584493,99.537043,-0.000000,4.299041
0.005000,243.408935,79.948669,6.799002,36.082178,99.537043,0.000000,4.302946
0.005000,243.336952,79.781885,6.980657,36.579863,99.537043,0.000000,4.306956
0.005000,243.264670,79.612521,7.164801,37.077548,99.537043,0.000000,4.311073
0.005000,243.192129,79.440564,7.351433,37.575234,99.537043,-0.000000,4.315300
0.005000,243.119367,79.266001,7.540553,38.072919,99.537043,0.000000,4.319637
0.005000,243.046426,79.088819,7.732162,38.570604,99.537043,0.000000,4.324089
0.005000,242.973347,78.909005,7.926259,39.068289,99.537043,0.000000,4.328656
0.005000,242.900175,78.726545,8.122845,39.565975,99.537043,-0.000000,4.333341
0.005000,242.826954,78.541426,8.321919,40.063660,99.537043,0.000000,4.338145
0.005000,242.753730,78.353634,8.523481,40.561345,99.537043,0.000000,4.343072
0.005000,242.680552,78.163157,8.727532,41.059030,99.537043,0.000000,4.348123
0.005000,242.607469,77.969980,8.934072,41.556715,99.537043,0.000000,4.353301
0.005000,242.534530,77.774091,9.143099,42.054401,99.537043,-0.000000,4.358607
0.005000,242.461789,77.575476,9.354616,42.552086,99.537043,0.000000,4.364044
0.005000,242.389300,77.374123,9.568620,43.049771,99.537043,0.000000,4.369613
0.005000,242.317117,77.170018,9.785113,43.547456,99.537043,0.000000,4.375317
0.005000,242.245297,76.963150,10.004095,44.045141,99.537043,-0.000000,4.381158
0.005000,242.173898,76.753505,10.225565,44.542827,99.537043,0.000000,4.387137
0.005000,242.102981,76.541071,10.449523,45.040512,99.537043,0.000000,4.393257
0.005000,242.032608,76.325837,10.675970,45.538197,99.537043,0.000000,4.399519
0.005000,241.962840,76.107792,10.904905,46.035882,99.537043,-0.000000,4.405926
0.005000,241.893745,75.886925,11.136329,46.533568,99.537043,0.000000,4.412478
0.005000,241.825386,75.663225,11.370241,47.031253,99.537043,0.000000,4.419178
0.005000,241.757834,75.436682,11.606641,47.528938,99.537043,0.000000,4.426026
0.005000,241.691157,75.207287,11.845530,48.026623,99.537043,-0.000000,4.433025
0.005000,241.625428,74.975032,12.086908,48.524308,99.537043,0.000000,4.440176
0.005000,241.560718,74.739909,12.330773,49.021994,99.537043,0.000000,4.447479
0.005000,241.497102,74.501911,12.577127,49.519679,99.537043,0.000000,4.454937
0.005000,241.434658,74.261031,12.825970,50.017364,99.537043,-0.000000,4.462548
0.005000,241.373461,74.017265,13.077301,50.515049,99.537043,0.000000,4.470316
0.005000,241.313592,73.770608,13.331121,51.012734,99.537043,0.000000,4.478239
0.005000,241.255130,73.521057,13.587428,51.510420,99.537043,0.000000,4.486318
0.005000,241.198164,73.268635,13.846200,51.998151,97.546302,-398.148172,4.494553
0.005000,241.142786,73.013389,14.107385,52.475929,95.555561,-398.148172,4.502942
0.005000,241.089089,72.755368,14.370934,52.943753,93.564820,-398.148172,4.511483
0.005000,241.037165,72.494626,14.636798,53.401624,91.574079,-398.148172,4.520174
0.005000,240.987106,72.231213,14.904926,53.849540,89.583339,-398.148172,4.529012
0.005000,240.939002,71.965186,15.175268,54.287503,87.592598,-398.148172,4.537995
0.005000,240.892942,71.696600,15.447776,54.715512,85.601857,-398.148172,4.547119
0.005000,240.849015,71.425514,15.722398,55.133568,83.611116,-398.148172,4.556381
0.005000,240.807307,71.151988,15.999087,55.541670,81.620375,-398.148172,4.565777
0.005000,240.767905,70.876085,16.277790,55.939818,79.629634,-398.148172,4.575303
0.005000,240.730890,70.597868,16.558460,56.328013,77.638893,-398.148172,4.584955
0.005000,240.696346,70.317403,16.841046,56.706253,75.648153,-398.148172,4.594729
0.005000,240.664351,70.034757,17.125498,57.074540,73.657412,-398.148172,4.604619
0.005000,240.634982,69.750000,17.411766,57.432874,71.666671,-398.148172,4.614621
0.005000,240.608314,69.463203,17.699801,57.781253,69.675930,-398.148172,4.624728
0.005000,240.584420,69.174439,17.989554,58.119679,67.685189,-398.148172,4.634935
0.005000,240.563367,68.883782,18.280973,58.448152,65.694448,-398.148172,4.645237
0.005000,240.545222,68.591309,18.574010,58.766670,63.703707,-398.148172,4.655626
0.005000,240.530048,68.297097,18.868615,59.075235,61.712967,-398.148172,4.666096
0.005000,240.517904,68.001224,19.164738,59.373846,59.722226,-398.148172,4.676642
0.005000,240.508846,67.703773,19.462329,59.662504,57.731485,-398.148172,4.687255
0.005000,240.502927,67.404824,19.761338,59.941207,55.740744,-398.148172,4.697930
0.005000,240.500195,67.104460,20.061716,60.209957,53.750003,-398.148172,4.708658
0.005000,240.499108,66.802973,20.363413,60.468754,51.759262,-398.148172,4.703327
0.005000,240.494237,66.500049,20.666379,60.717596,49.768521,-398.148172,4.689267
