dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,106.718784,136.706070,88.472117,134.467890,-9.014069,-593.294433,0.092286
0.005000,107.388396,136.764848,89.144307,134.407988,-11.980541,-593.294433,0.082805
0.005000,108.058203,136.817215,89.816160,134.333253,-14.947013,-593.294433,0.073225
0.005000,108.728072,136.863104,90.487602,134.243685,-17.913485,-593.294433,0.063553
0.005000,109.397872,136.902453,91.158560,134.139285,-20.879957,-593.294433,0.053793
0.005000,110.067467,136.935210,91.828958,134.020053,-23.846429,-593.294433,0.043954
0.005000,110.736720,136.961327,92.498723,133.885989,-26.812902,-593.294433,0.034042
0.005000,111.405493,136.980766,93.167781,133.737092,-29.779374,-593.294433,0.024063
0.005000,112.073645,136.993495,93.836057,133.573363,-32.745846,-593.294433,0.014024
0.005000,112.741035,136.999491,94.503477,133.394801,-35.712318,-593.294433,0.003932
0.005000,113.406993,136.999295,95.169968,133.201407,-38.678790,-593.294433,6.279713
0.005000,114.072465,136.995069,95.835454,132.993181,-41.645262,-593.294433,6.273936
0.005000,114.736823,136.986972,96.499863,132.770122,-44.611735,-593.294433,6.268041
0.005000,115.399969,136.974942,97.163119,132.532231,-47.578207,-593.294433,6.262030
0.005000,116.061803,136.958917,97.825148,132.279508,-50.544679,-593.294433,6.255902
0.005000,116.722225,136.938837,98.485877,132.011952,-53.511151,-593.294433,6.249657
0.005000,117.381134,136.914645,99.145230,131.729564,-56.477623,-593.294433,6.243294
0.005000,118.038426,136.886285,99.803135,131.432343,-59.444095,-593.294433,6.236814
0.005000,118.693997,136.853704,100.459517,131.120290,-62.410568,-593.294433,6.230218
0.005000,119.347743,136.816850,101.114301,130.793405,-65.377040,-593.294433,6.223504
0.005000,119.999555,136.775676,101.767414,130.451688,-68.343512,-593.294433,6.216674
0.005000,120.649327,136.730135,102.418781,130.095138,-71.309984,-593.294433,6.209728
0.005000,121.296949,136.680185,103.068328,129.723755,-74.276456,-593.294433,6.202668
0.005000,121.942312,136.625785,103.715981,129.337541,-77.242928,-593.294433,6.195492
0.005000,122.585305,136.566900,104.361666,128.936494,-80.209401,-593.294433,6.188204
0.005000,123.225816,136.503494,105.005309,128.520614,-83.175873,-593.294433,6.180803
0.005000,123.863731,136.435538,105.646835,128.089903,-86.142345,-593.294433,6.173290
0.005000,124.498938,136.363006,106.286171,127.644359,-89.108817,-593.294433,6.165668
0.005000,125.131320,136.285874,106.923242,127.183982,-92.075289,-593.294433,6.157938
0.005000,125.760764,136.204124,107.557974,126.708773,-95.041761,-593.294433,6.150101
0.005000,126.387153,136.117740,108.190292,126.218732,-98.008234,-593.294433,6.142160
0.005000,127.010370,136.026711,108.820124,125.713859,-100.974706,-593.294433,6.134116
0.005000,127.630298,135.931033,109.447394,125.194153,-103.941178,-593.294433,6.125972
0.005000,128.246820,135.830701,110.072028,124.659615,-106.907650,-593.294433,6.117730
0.005000,128.859818,135.725720,110.693953,124.110244,-109.874122,-593.294433,6.109392
0.005000,129.469175,135.616096,111.313094,123.546041,-112.840594,-593.294433,6.100963
0.005000,130.074772,135.501842,111.929376,122.967006,-115.807067,-593.294433,6.092443
0.005000,130.676492,135.382975,112.542727,122.373138,-118.773539,-593.294433,6.083837
0.005000,131.274217,135.259517,113.153071,121.764438,-121.740011,-593.294433,6.075149
0.005000,131.867832,135.131495,113.760335,121.141479,-124.591831,-570.364006,6.066380
0.005000,132.457258,134.998935,114.364485,120.518520,-124.591831,-0.000000,6.057536
0.005000,133.042450,134.861855,114.965521,119.895560,-124.591831,0.000000,6.048617
0.005000,133.623366,134.720278,115.563441,119.272601,-124.591831,0.000000,6.039629
0.005000,134.199960,134.574231,116.158247,118.649642,-124.591831,0.000000,6.030572
0.005000,134.772191,134.423741,116.749938,118.026683,-124.591831,0.000000,6.021451
0.005000,135.340016,134.268840,117.338514,117.403724,-124.591831,0.000000,6.012268
0.005000,135.903392,134.109562,117.923975,116.780765,-124.591831,-0.000000,6.003027
