dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,118.115118,-128.916135,77.976957,122.362980,39.922669,-798.453376,6.099275
0.005000,118.717280,-129.026896,78.589221,122.542632,35.930402,-798.453376,6.103298
0.005000,119.320723,-129.135356,79.202333,122.702323,31.938135,-798.453376,6.107413
0.005000,119.925348,-129.241434,79.816194,122.842052,27.945868,-798.453376,6.111618
0.005000,120.531058,-129.345051,80.430704,122.961820,23.953601,-798.453376,6.115913
0.005000,121.137754,-129.446129,81.045762,123.061627,19.961334,-798.453376,6.120298
0.005000,121.745335,-129.544590,81.661270,123.141472,15.969068,-798.453376,6.124771
0.005000,122.353700,-129.640361,82.277127,123.201356,11.976801,-798.453376,6.129332
0.005000,122.962745,-129.733367,82.893234,123.241279,7.984534,-798.453376,6.133979
0.005000,123.572368,-129.823537,83.509490,123.261240,3.992267,-798.453376,6.138712
0.005000,124.182441,-129.910799,84.125772,123.251708,-1.906388,-1179.731009,6.143529
0.005000,124.792834,-129.995082,84.741957,123.222215,-5.898655,-798.453376,6.148429
0.005000,125.403440,-130.076323,85.357945,123.172760,-9.890922,-798.453376,6.153410
0.005000,126.014151,-130.154459,85.973635,123.103344,-13.883189,-798.453376,6.158471
0.005000,126.624859,-130.229432,86.588928,123.013967,-17.875456,-798.453376,6.163610
0.005000,127.235453,-130.301183,87.203725,122.904628,-21.867723,-798.453376,6.168826
0.005000,127.845823,-130.369660,87.817925,122.775328,-25.859989,-798.453376,6.174116
0.005000,128.455857,-130.434810,88.431428,122.626067,-29.852256,-798.453376,6.179479
0.005000,129.065441,-130.496585,89.044135,122.456844,-33.844523,-798.453376,6.184913
0.005000,129.674463,-130.554941,89.655947,122.267660,-37.836790,-798.453376,6.190416
0.005000,130.282806,-130.609835,90.266762,122.058515,-41.829057,-798.453376,6.195986
0.005000,130.890355,-130.661227,90.876482,121.829409,-45.821324,-798.453376,6.201620
0.005000,131.496994,-130.709083,91.485006,121.580341,-49.813591,-798.453376,6.207316
0.005000,132.102605,-130.753369,92.092235,121.311311,-53.805858,-798.453376,6.213072
0.005000,132.707070,-130.794058,92.698069,121.022321,-57.798124,-798.453376,6.218885
0.005000,133.310271,-130.831124,93.302409,120.713369,-61.790391,-798.453376,6.224754
0.005000,133.912087,-130.864545,93.905153,120.384455,-65.782658,-798.453376,6.230674
0.005000,134.512399,-130.894305,94.506203,120.035581,-69.774925,-798.453376,6.236643
0.005000,135.111086,-130.920388,95.105459,119.666745,-73.767192,-798.453376,6.242659
0.005000,135.708027,-130.942784,95.702821,119.277948,-77.759459,-798.453376,6.248719
0.005000,136.303100,-130.961488,96.298189,118.869189,-81.751726,-798.453376,6.254820
0.005000,136.896183,-130.976497,96.891463,118.440469,-85.743993,-798.453376,6.260959
0.005000,137.487155,-130.987812,97.482543,117.991788,-89.736260,-798.453376,6.267132
0.005000,138.075892,-130.995440,98.071331,117.523145,-93.728526,-798.453376,6.273337
0.005000,138.662272,-130.999389,98.657725,117.034541,-97.720793,-798.453376,6.279571
0.005000,139.245690,-130.999656,99.241650,116.535508,-99.806672,-417.175743,0.002799
0.005000,139.827108,-130.996089,99.823080,116.036474,-99.806672,0.000000,0.009487
0.005000,140.405994,-130.988648,100.402015,115.537441,-99.806672,-0.000000,0.016236
0.005000,140.982321,-130.977331,100.978454,115.038408,-99.806672,-0.000000,0.023046
0.005000,141.556064,-130.962139,101.552399,114.539374,-99.806672,0.000000,0.029916
0.005000,142.127194,-130.943071,102.123848,114.040341,-99.806672,-0.000000,0.036845
0.005000,142.695684,-130.920130,102.692802,113.541308,-99.806672,0.000000,0.043834
0.005000,143.261507,-130.893319,103.259261,113.042274,-99.806672,-0.000000,0.050881
0.005000,143.824634,-130.862640,103.823225,112.543241,-99.806672,-0.000000,0.057986
0.005000,144.385038,-130.828098,104.384694,112.044207,-99.806672,0.000000,0.065147
0.005000,144.942690,-130.789700,104.943667,111.545174,-99.806672,-0.000000,0.072365
0.005000,145.497561,-130.747452,105.500145,111.046141,-99.806672,0.000000,0.079637
0.005000,146.049622,-130.701362,106.054129,110.547107,-99.806672,-0.000000,0.086964
0.005000,146.598845,-130.651440,106.605617,110.048074,-99.806672,0.000000,0.094344
0.005000,147.145199,-130.597696,107.154609,109.549041,-99.806672,-0.000000,0.101776
0.005000,147.688656,-130.540141,107.701107,109.050007,-99.806672,0.000000,0.109260
0.005000,148.229187,-130.478790,108.245109,108.550974,-99.806672,0.000000,0.116793
0.005000,148.766761,-130.413654,108.786617,108.051941,-99.806672,-0.000000,0.124375
0.005000,149.301350,-130.344752,109.325629,107.552907,-99.806672,0.000000,0.132004
0.005000,149.832924,-130.272098,109.862146,107.053874,-99.806672,0.000000,0.139679
0.005000,150.361453,-130.195712,110.396168,106.554840,-99.806672,0.000000,0.147399
0.005000,150.886908,-130.115612,110.927694,106.055807,-99.806672,0.000000,0.155162
0.005000,151.409260,-130.031820,111.456726,105.556774,-99.806672,0.000000,0.162967
0.005000,151.928480,-129.944357,111.983262,105.057740,-99.806672,0.000000,0.170812
0.005000,152.444539,-129.853248,112.507303,104.558707,-99.806672,-0.000000,0.178696
0.005000,152.957408,-129.758517,113.028849,104.059674,-99.806672,0.000000,0.186616
0.005000,153.467059,-129.660190,113.547900,103.560640,-99.806672,-0.000000,0.194572
0.005000,153.973464,-129.558296,114.064455,103.061607,-99.806672,0.000000,0.202560
0.005000,154.476594,-129.452863,114.578516,102.562574,-99.806672,-0.000000,0.210581
0.005000,154.976424,-129.343921,115.090081,102.063540,-99.806672,0.000000,0.218631
0.005000,155.472925,-129.231504,115.599151,101.564507,-99.806672,0.000000,0.226709
0.005000,155.966071,-129.115644,116.105726,101.065474,-99.806672,0.000000,0.234813
0.005000,156.455837,-128.996376,116.609806,100.566440,-99.806672,0.000000,0.242941
0.005000,156.942196,-128.873735,117.111391,100.067407,-99.806672,-0.000000,0.251091
0.005000,157.425123,-128.747760,117.610480,99.568373,-99.806672,0.000000,0.259260
0.005000,157.904595,-128.618489,118.107074,99.069340,-99.806672,0.000000,0.267448
0.005000,158.380588,-128.485962,118.601173,98.570307,-99.806672,0.000000,0.275651
