dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,83.198965,114.000000,62.700625,111.750000,100.000000,0.000000,0.000000
0.005000,83.758965,114.000000,63.260625,112.250000,100.000000,0.000000,0.000000
0.005000,84.321465,114.000000,63.823125,112.750000,100.000000,-0.000000,0.000000
0.005000,84.886465,114.000000,64.388125,113.250000,100.000000,0.000000,0.000000
0.005000,85.453965,114.000000,64.955625,113.750000,100.000000,0.000000,0.000000
0.005000,86.023965,114.000000,65.525625,114.250000,100.000000,0.000000,0.000000
0.005000,86.596465,114.000000,66.098125,114.750000,100.000000,0.000000,0.000000
0.005000,87.171465,114.000000,66.673125,115.250000,100.000000,0.000000,0.000000
0.005000,87.748965,114.000000,67.250625,115.750000,100.000000,0.000000,0.000000
0.005000,88.328965,114.000000,67.830625,116.250000,100.000000,-0.000000,0.000000
0.005000,88.911465,114.000000,68.413125,116.750000,100.000000,0.000000,0.000000
0.005000,89.496465,114.000000,68.998125,117.250000,100.000000,0.000000,0.000000
0.005000,90.083965,114.000000,69.585625,117.750000,100.000000,-0.000000,0.000000
0.005000,90.673965,114.000000,70.175625,118.250000,100.000000,-0.000000,0.000000
0.005000,91.266465,114.000000,70.768125,118.750000,100.000000,0.000000,0.000000
0.005000,91.861465,114.000000,71.363125,119.250000,100.000000,-0.000000,0.000000
0.005000,92.458965,114.000000,71.960625,119.750000,100.000000,0.000000,0.000000
0.005000,93.058965,114.000000,72.560625,120.250000,100.000000,-0.000000,0.000000
0.005000,93.661465,114.000000,73.163125,120.750000,100.000000,0.000000,0.000000
0.005000,94.266465,114.000000,73.768125,121.250000,100.000000,-0.000000,0.000000
0.005000,94.873965,114.000000,74.375625,121.750000,100.000000,-0.000000,0.000000
0.005000,95.483965,114.000000,74.985625,122.250000,100.000000,0.000000,0.000000
0.005000,96.096465,114.000000,75.598125,122.750000,100.000000,-0.000000,0.000000
0.005000,96.711465,114.000000,76.213125,123.250000,100.000000,0.000000,0.000000
0.005000,97.328965,114.000000,76.830625,123.750000,100.000000,-0.000000,0.000000
0.005000,97.948965,114.000000,77.450625,124.250000,100.000000,0.000000,0.000000
0.005000,98.571465,114.000000,78.073125,124.750000,100.000000,0.000000,0.000000
0.005000,99.196465,114.000000,78.698125,125.250000,100.000000,-0.000000,0.000000
0.005000,99.823965,114.000000,79.325625,125.750000,100.000000,0.000000,0.000000
0.005000,100.453965,114.000000,79.955625,126.250000,100.000000,-0.000000,0.000000
0.005000,101.086465,114.000000,80.588125,126.750000,100.000000,0.000000,0.000000
0.005000,101.721465,114.000000,81.223125,127.250000,100.000000,-0.000000,0.000000
0.005000,102.358965,114.000000,81.860625,127.750000,100.000000,0.000000,0.000000
0.005000,102.998940,114.000000,82.500600,128.240000,98.000000,-400.000000,0.000000
0.005000,103.641340,114.000000,83.143000,128.720000,96.000000,-400.000000,0.000000
0.005000,104.286115,114.000000,83.787775,129.190000,94.000000,-400.000000,0.000000
0.005000,104.933215,114.000000,84.434875,129.650000,92.000000,-400.000000,0.000000
0.005000,105.582590,114.000000,85.084250,130.100000,90.000000,-400.000000,0.000000
0.005000,106.234190,114.000000,85.735850,130.540000,88.000000,-400.000000,0.000000
0.005000,106.887965,114.000000,86.389625,130.970000,86.000000,-400.000000,0.000000
0.005000,107.543865,114.000000,87.045525,131.390000,84.000000,-400.000000,0.000000
0.005000,108.201840,114.000000,87.703500,131.800000,82.000000,-400.000000,0.000000
0.005000,108.861840,114.000000,88.363500,132.200000,80.000000,-400.000000,0.000000
0.005000,109.523815,114.000000,89.025475,132.590000,78.000000,-400.000000,0.000000
0.005000,110.187715,114.000000,89.689375,132.970000,76.000000,-400.000000,0.000000
0.005000,110.853490,114.000000,90.355150,133.340000,74.000000,-400.000000,0.000000
0.005000,111.521090,114.000000,91.022750,133.700000,72.000000,-400.000000,0.000000
0.005000,112.190465,114.000000,91.692125,134.050000,70.000000,-400.000000,0.000000
0.005000,112.861565,114.000000,92.363225,134.390000,68.000000,-400.000000,0.000000
0.005000,113.534340,114.000000,93.036000,134.720000,66.000000,-400.000000,0.000000
0.005000,114.208740,114.000000,93.710400,135.040000,64.000000,-400.000000,0.000000
0.005000,114.884715,114.000000,94.386375,135.350000,62.000000,-400.000000,0.000000
0.005000,115.562215,114.000000,95.063875,135.650000,60.000000,-400.000000,0.000000
0.005000,116.241190,114.000000,95.742850,135.940000,58.000000,-400.000000,0.000000
0.005000,116.921590,114.000000,96.423250,136.220000,56.000000,-400.000000,0.000000
0.005000,117.603365,114.000000,97.105025,136.490000,54.000000,-400.000000,0.000000
0.005000,118.286465,114.000000,97.788125,136.750000,52.000000,-400.000000,0.000000
0.005000,118.970840,114.000000,98.472500,137.000000,50.000000,-400.000000,0.000000
0.005000,119.656440,114.000000,99.158100,137.240000,48.000000,-400.000000,0.000000
0.005000,120.343215,114.000000,99.844875,137.470000,46.000000,-400.000000,0.000000
0.005000,121.031115,114.000000,100.532775,137.690000,44.000000,-400.000000,0.000000
0.005000,121.720090,114.000000,101.221750,137.900000,42.000000,-400.000000,0.000000
0.005000,122.410090,114.000000,101.911750,138.100000,40.000000,-400.000000,0.000000
0.005000,123.101065,114.000000,102.602725,138.290000,38.000000,-400.000000,0.000000
0.005000,123.792965,114.000000,103.294625,138.470000,36.000000,-400.000000,0.000000
0.005000,124.485740,114.000000,103.987400,138.640000,34.000000,-400.000000,0.000000
0.005000,125.179340,114.000000,104.681000,138.800000,32.000000,-400.000000,0.000000
0.005000,125.873715,114.000000,105.375375,138.950000,30.000000,-400.000000,0.000000
0.005000,126.568815,114.000000,106.070475,139.090000,28.000000,-400.000000,0.000000
0.005000,127.264590,114.000000,106.766250,139.220000,26.000000,-400.000000,0.000000
0.005000,127.960990,114.000000,107.462650,139.340000,24.000000,-400.000000,0.000000
0.005000,128.657965,114.000000,108.159625,139.450000,22.000000,-400.000000,0.000000
0.005000,129.355465,114.000000,108.857125,139.550000,20.000000,-400.000000,0.000000
0.005000,130.053440,114.000000,109.555100,139.640000,18.000000,-400.000000,0.000000
0.005000,130.751840,114.000000,110.253500,139.720000,16.000000,-400.000000,0.000000
0.005000,131.450615,114.000000,110.952275,139.790000,14.000000,-400.000000,0.000000
0.005000,132.149715,114.000000,111.651375,139.850000,12.000000,-400.000000,0.000000
0.005000,132.849090,114.000000,112.350750,139.900000,10.000000,-400.000000,0.000000
0.005000,133.548690,114.000000,113.050350,139.940000,8.000000,-400.000000,0.000000
0.005000,134.248465,114.000000,113.750125,139.970000,6.000000,-400.000000,0.000000
0.005000,134.948365,114.000000,114.450025,139.990000,4.000000,-400.000000,0.000000
0.005000,135.648340,114.000000,115.150000,140.000000,2.000000,-400.000000,0.000000
0.005000,136.348340,114.000000,115.850000,140.000000,0.000000,-400.000000,0.000000
0.005000,137.048340,114.000000,116.550000,140.000000,0.000000,0.000000,0.000000
0.005000,137.748340,114.000000,117.250000,140.000000,0.000000,0.000000,0.000000
0.005000,138.448340,114.000000,117.950000,140.000000,0.000000,0.000000,0.000000
0.005000,139.148340,114.000000,118.650000,140.000000,0.000000,0.000000,0.000000
0.005000,139.848340,114.000000,119.350000,140.000000,0.000000,0.000000,0.000000
0.005000,140.548340,114.000000,120.050000,140.000000,0.000000,0.000000,0.000000
0.005000,141.248340,114.000000,120.750000,140.000000,0.000000,0.000000,0.000000
0.005000,141.948340,114.000000,121.450000,140.000000,0.000000,0.000000,0.000000
0.005000,142.648340,114.000000,122.150000,140.000000,0.000000,0.000000,0.000000
0.005000,143.348340,114.000000,122.850000,140.000000,0.000000,0.000000,0.000000
