dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,85.465891,121.704330,72.893125,104.250000,75.000000,-0.000000,5.632017
0.005000,85.881744,121.388504,73.415312,104.625000,75.000000,0.000000,5.635310
0.005000,86.300153,121.072948,73.939375,105.000000,75.000000,-0.000000,5.638738
0.005000,86.721163,120.757733,74.465312,105.375000,75.000000,0.000000,5.642303
0.005000,87.144821,120.442932,74.993125,105.750000,75.000000,0.000000,5.646006
0.005000,87.571173,120.128619,75.522812,106.125000,75.000000,0.000000,5.649850
0.005000,88.000265,119.814871,76.054375,106.500000,75.000000,0.000000,5.653836
0.005000,88.432146,119.501767,76.587812,106.875000,75.000000,0.000000,5.657966
0.005000,88.866861,119.189386,77.123125,107.250000,75.000000,0.000000,5.662244
0.005000,89.304459,118.877813,77.660313,107.625000,75.000000,0.000000,5.666670
0.005000,89.744988,118.567132,78.199375,108.000000,75.000000,0.000000,5.671247
0.005000,90.188494,118.257431,78.740313,108.375000,75.000000,0.000000,5.675977
0.005000,90.635027,117.948799,79.283125,108.750000,75.000000,0.000000,5.680862
0.005000,91.084634,117.641330,79.827812,109.125000,75.000000,0.000000,5.685904
0.005000,91.537362,117.335116,80.374375,109.500000,75.000000,0.000000,5.691106
0.005000,91.993261,117.030256,80.922812,109.875000,75.000000,0.000000,5.696468
0.005000,92.452376,116.726849,81.473125,110.250000,75.000000,0.000000,5.701994
0.005000,92.914756,116.424996,82.025312,110.625000,75.000000,0.000000,5.707685
0.005000,93.380447,116.124802,82.579375,111.000000,75.000000,0.000000,5.713543
0.005000,93.849495,115.826374,83.135312,111.375000,75.000000,0.000000,5.719570
0.005000,94.321947,115.529823,83.693125,111.750000,75.000000,-0.000000,5.725768
0.005000,94.797848,115.235259,84.252812,112.125000,75.000000,0.000000,5.732138
0.005000,95.277241,114.942798,84.814375,112.500000,75.000000,-0.000000,5.738683
0.005000,95.760170,114.652557,85.377812,112.875000,75.000000,0.000000,5.745403
0.005000,96.246678,114.364656,85.943125,113.250000,75.000000,0.000000,5.752301
0.005000,96.736806,114.079218,86.510312,113.625000,75.000000,-0.000000,5.759378
0.005000,97.230594,113.796368,87.079375,114.000000,75.000000,0.000000,5.766634
0.005000,97.728081,113.516233,87.650312,114.375000,75.000000,-0.000000,5.774072
0.005000,98.229302,113.238944,88.223125,114.750000,75.000000,0.000000,5.781691
0.005000,98.734295,112.964633,88.797812,115.125000,75.000000,0.000000,5.789493
0.005000,99.243091,112.693434,89.374375,115.500000,75.000000,0.000000,5.797479
