dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,55.665854,156.000000,32.666974,78.608302,94.994926,0.000000,0.000000
0.005000,56.060083,156.000000,33.061203,79.083276,94.994926,0.000000,0.000000
0.005000,56.456687,156.000000,33.457807,79.558251,94.994926,0.000000,0.000000
0.005000,56.855665,156.000000,33.856785,80.033225,94.994926,0.000000,0.000000
0.005000,57.257019,156.000000,34.258139,80.508200,94.994926,-0.000000,0.000000
0.005000,57.660747,156.000000,34.661867,80.983175,94.994926,0.000000,0.000000
0.005000,58.066851,156.000000,35.067971,81.458149,94.994926,0.000000,0.000000
0.005000,58.475329,156.000000,35.476449,81.933124,94.994926,0.000000,0.000000
0.005000,58.886182,156.000000,35.887302,82.408099,94.994926,-0.000000,0.000000
0.005000,59.299410,156.000000,36.300530,82.883073,94.994926,0.000000,0.000000
0.005000,59.715013,156.000000,36.716133,83.358048,94.994926,-0.000000,0.000000
0.005000,60.132990,156.000000,37.134110,83.833022,94.994926,0.000000,0.000000
0.005000,60.553343,156.000000,37.554463,84.307997,94.994926,-0.000000,0.000000
0.005000,60.976070,156.000000,37.977190,84.782972,94.994926,0.000000,0.000000
0.005000,61.401173,156.000000,38.402293,85.257946,94.994926,-0.000000,0.000000
0.005000,61.828650,156.000000,38.829770,85.732921,94.994926,0.000000,0.000000
0.005000,62.258471,156.000000,39.259591,86.195396,92.495060,-499.973297,0.000000
0.005000,62.690573,156.000000,39.691693,86.645372,89.995193,-499.973297,0.000000
0.005000,63.124893,156.000000,40.126013,87.082849,87.495327,-499.973297,0.000000
0.005000,63.561370,156.000000,40.562490,87.507826,84.995460,-499.973297,0.000000
0.005000,63.999940,156.000000,41.001060,87.920304,82.495594,-499.973297,0.000000
0.005000,64.440542,156.000000,41.441662,88.320283,79.995727,-499.973297,0.000000
0.005000,64.883112,156.000000,41.884232,88.707762,77.495861,-499.973297,0.000000
0.005000,65.327588,156.000000,42.328708,89.082742,74.995994,-499.973297,0.000000
0.005000,65.773908,156.000000,42.775028,89.445223,72.496128,-499.973297,0.000000
0.005000,66.222009,156.000000,43.223129,89.795204,69.996262,-499.973297,0.000000
0.005000,66.671829,156.000000,43.672949,90.132686,67.496395,-499.973297,0.000000
0.005000,67.123305,156.000000,44.124425,90.457669,64.996529,-499.973297,0.000000
0.005000,67.576374,156.000000,44.577494,90.770152,62.496662,-499.973297,0.000000
0.005000,68.030975,156.000000,45.032095,91.070136,59.996796,-499.973297,0.000000
0.005000,68.487044,156.000000,45.488164,91.357621,57.496929,-499.973297,0.000000
0.005000,68.944520,156.000000,45.945640,91.632606,54.997063,-499.973297,0.000000
0.005000,69.403339,156.000000,46.404459,91.895092,52.497196,-499.973297,0.000000
0.005000,69.863439,156.000000,46.864559,92.145079,49.997330,-499.973297,0.000000
0.005000,70.324759,156.000000,47.325879,92.382566,47.497463,-499.973297,0.000000
0.005000,70.787234,156.000000,47.788354,92.607554,44.997597,-499.973297,0.000000
0.005000,71.250803,156.000000,48.251923,92.820043,42.497730,-499.973297,0.000000
0.005000,71.715403,156.000000,48.716523,93.020032,39.997864,-499.973297,0.000000
0.005000,72.180972,156.000000,49.182092,93.207522,37.497997,-499.973297,0.000000
0.005000,72.647447,156.000000,49.648567,93.382512,34.998131,-499.973297,0.000000
0.005000,73.114766,156.000000,50.115886,93.545004,32.498264,-499.973297,0.000000
0.005000,73.582866,156.000000,50.583986,93.694996,29.998398,-499.973297,0.000000
0.005000,74.051685,156.000000,51.052805,93.832488,27.498531,-499.973297,0.000000
0.005000,74.521159,156.000000,51.522279,93.957482,24.998665,-499.973297,0.000000
0.005000,74.991228,156.000000,51.992348,94.069976,22.498798,-499.973297,0.000000
0.005000,75.461828,156.000000,52.462948,94.169970,19.998932,-499.973297,0.000000
0.005000,75.932897,156.000000,52.934017,94.257466,17.499065,-499.973297,0.000000
0.005000,76.404371,156.000000,53.405491,94.332462,14.999199,-499.973297,0.000000
0.005000,76.876190,156.000000,53.877310,94.394958,12.499332,-499.973297,0.000000
0.005000,77.348290,156.000000,54.349410,94.444956,9.999466,-499.973297,0.000000
0.005000,77.820608,156.000000,54.821728,94.482454,7.499599,-499.973297,0.000000
0.005000,78.293083,156.000000,55.294203,94.507452,4.999733,-499.973297,0.000000
0.005000,78.765652,156.000000,55.766772,94.519952,2.499866,-499.973297,0.000000
0.005000,79.238251,156.000000,56.239371,94.519819,-0.026569,-505.287000,0.000000
0.005000,79.710818,156.000000,56.711938,94.507187,-2.526435,-499.973297,0.000000
0.005000,80.183292,156.000000,57.184412,94.482055,-5.026301,-499.973297,0.000000
0.005000,80.655608,156.000000,57.656728,94.444424,-7.526168,-499.973297,0.000000
0.005000,81.127705,156.000000,58.128825,94.394294,-10.026034,-499.973297,0.000000
0.005000,81.599519,156.000000,58.600639,94.331665,-12.525901,-499.973297,0.000000
0.005000,82.070990,156.000000,59.072110,94.256536,-15.025767,-499.973297,0.000000
0.005000,82.542054,156.000000,59.543174,94.168908,-17.525634,-499.973297,0.000000
0.005000,83.012648,156.000000,60.013768,94.068780,-20.025500,-499.973297,0.000000
0.005000,83.482710,156.000000,60.483830,93.956153,-22.525367,-499.973297,0.000000
0.005000,83.952178,156.000000,60.953298,93.831027,-25.025233,-499.973297,0.000000
0.005000,84.420989,156.000000,61.422109,93.693402,-27.525100,-499.973297,0.000000
0.005000,84.889081,156.000000,61.890201,93.543277,-30.024966,-499.973297,0.000000
0.005000,85.356391,156.000000,62.357511,93.380653,-32.524833,-499.973297,0.000000
0.005000,85.822856,156.000000,62.823976,93.205529,-35.024699,-499.973297,0.000000
0.005000,86.288415,156.000000,63.289535,93.017906,-37.524566,-499.973297,0.000000
0.005000,86.753004,156.000000,63.754124,92.817784,-40.024432,-499.973297,0.000000
0.005000,87.216561,156.000000,64.217681,92.605163,-42.524299,-499.973297,0.000000
0.005000,87.679024,156.000000,64.680144,92.380042,-45.024165,-499.973297,0.000000
0.005000,88.140330,156.000000,65.141450,92.142422,-47.524032,-499.973297,0.000000
0.005000,88.600417,156.000000,65.601537,91.892302,-50.023898,-499.973297,0.000000
0.005000,89.059222,156.000000,66.060342,91.629683,-52.523765,-499.973297,0.000000
0.005000,89.516683,156.000000,66.517803,91.354565,-55.023631,-499.973297,0.000000
0.005000,89.972737,156.000000,66.973857,91.066948,-57.523498,-499.973297,0.000000
0.005000,90.427321,156.000000,67.428441,90.766831,-60.023364,-499.973297,0.000000
0.005000,90.880374,156.000000,67.881494,90.454215,-62.523231,-499.973297,0.000000
0.005000,91.331832,156.000000,68.332952,90.129099,-65.023097,-499.973297,0.000000
0.005000,91.781633,156.000000,68.782753,89.791484,-67.522964,-499.973297,0.000000
0.005000,92.229716,156.000000,69.230836,89.441370,-70.022830,-499.973297,0.000000
0.005000,92.676016,156.000000,69.677136,89.078757,-72.522697,-499.973297,0.000000
0.005000,93.120472,156.000000,70.121592,88.703644,-75.022563,-499.973297,0.000000
0.005000,93.563021,156.000000,70.564141,88.316032,-77.522429,-499.973297,0.000000
0.005000,94.003601,156.000000,71.004721,87.915920,-80.022296,-499.973297,0.000000
0.005000,94.442149,156.000000,71.443269,87.503310,-82.522162,-499.973297,0.000000
0.005000,94.878603,156.000000,71.879723,87.078199,-85.022029,-499.973297,0.000000
0.005000,95.312900,156.000000,72.314020,86.640590,-87.521895,-499.973297,0.000000
0.005000,95.744977,156.000000,72.746097,86.190481,-90.021762,-499.973297,0.000000
0.005000,96.174773,156.000000,73.175893,85.727873,-92.521628,-499.973297,0.000000
0.005000,96.602225,156.000000,73.603345,85.252898,-94.994926,-494.659593,0.000000
0.005000,97.027302,156.000000,74.028422,84.777924,-94.994926,0.000000,0.000000
0.005000,97.450005,156.000000,74.451125,84.302949,-94.994926,-0.000000,0.000000
0.005000,97.870332,156.000000,74.871452,83.827974,-94.994926,0.000000,0.000000
0.005000,98.288284,156.000000,75.289404,83.353000,-94.994926,0.000000,0.000000
0.005000,98.703862,156.000000,75.704982,82.878025,-94.994926,-0.000000,0.000000
0.005000,99.117065,156.000000,76.118185,82.403051,-94.994926,0.000000,0.000000
0.005000,99.527892,156.000000,76.529012,81.928076,-94.994926,-0.000000,0.000000
0.005000,99.936345,156.000000,76.937465,81.453101,-94.994926,0.000000,0.000000
0.005000,100.342423,156.000000,77.343543,80.978127,-94.994926,-0.000000,0.000000
0.005000,100.746127,156.000000,77.747247,80.503152,-94.994926,0.000000,0.000000
0.005000,101.147455,156.000000,78.148575,80.028177,-94.994926,0.000000,0.000000
0.005000,101.546408,156.000000,78.547528,79.553203,-94.994926,0.000000,0.000000
0.005000,101.942987,156.000000,78.944107,79.078228,-94.994926,-0.000000,0.000000
0.005000,102.337191,156.000000,79.338311,78.603254,-94.994926,0.000000,0.000000
