dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,86.292112,200.111412,79.786667,109.068753,74.961343,0.000000,0.769562
0.005000,86.685321,200.490633,80.332947,109.443560,74.961343,-0.000000,0.764995
0.005000,87.081645,200.869317,80.881102,109.818367,74.961343,0.000000,0.760260
0.005000,87.481151,201.247372,81.431131,110.193174,74.961343,0.000000,0.755352
0.005000,87.883908,201.624709,81.983034,110.567980,74.961343,0.000000,0.750268
0.005000,88.289985,202.001231,82.536811,110.942787,74.961343,-0.000000,0.745007
0.005000,88.699453,202.376842,83.092462,111.317594,74.961343,0.000000,0.739565
0.005000,89.112381,202.751441,83.649987,111.692400,74.961343,-0.000000,0.733939
0.005000,89.528839,203.124923,84.209386,112.067207,74.961343,0.000000,0.728127
0.005000,89.948899,203.497181,84.770659,112.442014,74.961343,0.000000,0.722125
0.005000,90.372631,203.868105,85.333806,112.816821,74.961343,0.000000,0.715931
0.005000,90.800106,204.237582,85.898827,113.191627,74.961343,0.000000,0.709542
0.005000,91.231395,204.605493,86.465722,113.566434,74.961343,0.000000,0.702955
0.005000,91.666568,204.971720,87.034491,113.941241,74.961343,0.000000,0.696168
0.005000,92.105695,205.336136,87.605135,114.316047,74.961343,-0.000000,0.689178
0.005000,92.548847,205.698615,88.177652,114.690854,74.961343,0.000000,0.681982
0.005000,92.996091,206.059026,88.752043,115.065661,74.961343,-0.000000,0.674579
