dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,97.116182,156.000000,74.117222,75.000195,-94.565169,0.000000,0.000000
0.005000,97.490001,156.000000,74.491041,74.527369,-94.565169,0.000000,0.000000
0.005000,97.861455,156.000000,74.862495,74.054543,-94.565169,-0.000000,0.000000
0.005000,98.230546,156.000000,75.231586,73.581717,-94.565169,0.000000,0.000000
0.005000,98.597273,156.000000,75.598313,73.108891,-94.565169,0.000000,0.000000
0.005000,98.961635,156.000000,75.962675,72.636065,-94.565169,0.000000,0.000000
0.005000,99.323633,156.000000,76.324673,72.163240,-94.565169,0.000000,0.000000
0.005000,99.683267,156.000000,76.684307,71.690414,-94.565169,0.000000,0.000000
0.005000,100.040537,156.000000,77.041577,71.217588,-94.565169,0.000000,0.000000
0.005000,100.395443,156.000000,77.396483,70.744762,-94.565169,0.000000,0.000000
0.005000,100.747985,156.000000,77.749025,70.271936,-94.565169,0.000000,0.000000
0.005000,101.098163,156.000000,78.099203,69.799110,-94.565169,0.000000,0.000000
0.005000,101.445976,156.000000,78.447016,69.326285,-94.565169,0.000000,0.000000
0.005000,101.791426,156.000000,78.792466,68.853459,-94.565169,0.000000,0.000000
0.005000,102.134511,156.000000,79.135551,68.380633,-94.565169,-0.000000,0.000000
0.005000,102.475232,156.000000,79.476272,67.907807,-94.565169,0.000000,0.000000
0.005000,102.813589,156.000000,79.814629,67.434981,-94.565169,0.000000,0.000000
0.005000,103.149582,156.000000,80.150622,66.962155,-94.565169,0.000000,0.000000
0.005000,103.483210,156.000000,80.484250,66.489330,-94.565169,0.000000,0.000000
0.005000,103.814475,156.000000,80.815515,66.016504,-94.565169,0.000000,0.000000
0.005000,104.143375,156.000000,81.144415,65.543678,-94.565169,0.000000,0.000000
0.005000,104.469912,156.000000,81.470952,65.070852,-94.565169,0.000000,0.000000
0.005000,104.794084,156.000000,81.795124,64.598026,-94.565169,0.000000,0.000000
0.005000,105.115892,156.000000,82.116932,64.125200,-94.565169,0.000000,0.000000
0.005000,105.435336,156.000000,82.436376,63.652374,-94.565169,-0.000000,0.000000
0.005000,105.752416,156.000000,82.753456,63.179549,-94.565169,0.000000,0.000000
0.005000,106.067131,156.000000,83.068171,62.706723,-94.565169,0.000000,0.000000
0.005000,106.379483,156.000000,83.380523,62.233897,-94.565169,-0.000000,0.000000
0.005000,106.689470,156.000000,83.690510,61.761071,-94.565169,0.000000,0.000000
0.005000,106.997094,156.000000,83.998134,61.288245,-94.565169,0.000000,0.000000
0.005000,107.302353,156.000000,84.303393,60.815419,-94.565169,-0.000000,0.000000
0.005000,107.605248,156.000000,84.606288,60.342594,-94.565169,0.000000,0.000000
0.005000,107.905779,156.000000,84.906819,59.869768,-94.565169,0.000000,0.000000
0.005000,108.203946,156.000000,85.204986,59.396942,-94.565169,-0.000000,0.000000
0.005000,108.499748,156.000000,85.500788,58.924116,-94.565169,0.000000,0.000000
0.005000,108.793187,156.000000,85.794227,58.451290,-94.565169,-0.000000,0.000000
0.005000,109.084261,156.000000,86.085301,57.978464,-94.565169,0.000000,0.000000
0.005000,109.372971,156.000000,86.374011,57.505638,-94.565169,0.000000,0.000000
0.005000,109.659318,156.000000,86.660358,57.032813,-94.565169,-0.000000,0.000000
0.005000,109.943300,156.000000,86.944340,56.559987,-94.565169,0.000000,0.000000
0.005000,110.224917,156.000000,87.225957,56.087161,-94.565169,0.000000,0.000000
