dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,116.953639,-154.000000,83.954679,71.791804,-129.502900,0.000000,0.000000
0.005000,117.310979,-154.000000,84.312019,71.144289,-129.502900,-0.000000,0.000000
0.005000,117.665081,-154.000000,84.666121,70.496775,-129.502900,0.000000,0.000000
0.005000,118.015947,-154.000000,85.016987,69.849260,-129.502900,0.000000,0.000000
0.005000,118.363574,-154.000000,85.364614,69.201746,-129.502900,-0.000000,0.000000
0.005000,118.707964,-154.000000,85.709004,68.554231,-129.502900,0.000000,0.000000
0.005000,119.049116,-154.000000,86.050156,67.906717,-129.502900,0.000000,0.000000
0.005000,119.387031,-154.000000,86.388071,67.259202,-129.502900,-0.000000,0.000000
0.005000,119.721708,-154.000000,86.722748,66.611688,-129.502900,0.000000,0.000000
0.005000,120.053148,-154.000000,87.054188,65.964173,-129.502900,-0.000000,0.000000
0.005000,120.381350,-154.000000,87.382390,65.316659,-129.502900,0.000000,0.000000
0.005000,120.706315,-154.000000,87.707355,64.669144,-129.502900,-0.000000,0.000000
0.005000,121.028042,-154.000000,88.029082,64.021630,-129.502900,0.000000,0.000000
0.005000,121.346531,-154.000000,88.347571,63.374115,-129.502900,-0.000000,0.000000
0.005000,121.661783,-154.000000,88.662823,62.726601,-129.502900,-0.000000,0.000000
0.005000,121.973797,-154.000000,88.974837,62.079086,-129.502900,0.000000,0.000000
0.005000,122.282574,-154.000000,89.283614,61.431572,-129.502900,0.000000,0.000000
0.005000,122.588113,-154.000000,89.589153,60.784057,-129.502900,-0.000000,0.000000
0.005000,122.890414,-154.000000,89.891454,60.136543,-129.502900,0.000000,0.000000
0.005000,123.189478,-154.000000,90.190518,59.489028,-129.502900,-0.000000,0.000000
0.005000,123.485304,-154.000000,90.486344,58.841514,-129.502900,0.000000,0.000000
0.005000,123.777893,-154.000000,90.778933,58.193999,-129.502900,-0.000000,0.000000
0.005000,124.067244,-154.000000,91.068284,57.546485,-129.502900,0.000000,0.000000
0.005000,124.353358,-154.000000,91.354398,56.898970,-129.502900,-0.000000,0.000000
0.005000,124.636234,-154.000000,91.637274,56.251456,-129.502900,0.000000,0.000000
0.005000,124.915873,-154.000000,91.916913,55.603941,-129.502900,-0.000000,0.000000
0.005000,125.192274,-154.000000,92.193314,54.956427,-129.502900,0.000000,0.000000
0.005000,125.465437,-154.000000,92.466477,54.308912,-129.502900,-0.000000,0.000000
0.005000,125.735363,-154.000000,92.736403,53.661398,-129.502900,0.000000,0.000000
0.005000,126.002051,-154.000000,93.003091,53.013883,-129.502900,-0.000000,0.000000
0.005000,126.265502,-154.000000,93.266542,52.366369,-129.502900,0.000000,0.000000
0.005000,126.525715,-154.000000,93.526755,51.718854,-129.502900,-0.000000,0.000000
0.005000,126.782690,-154.000000,93.783730,51.071340,-129.502900,0.000000,0.000000
0.005000,127.036428,-154.000000,94.037468,50.423825,-129.502900,0.000000,0.000000
0.005000,127.286928,-154.000000,94.287968,49.776311,-129.502900,0.000000,0.000000
0.005000,127.534191,-154.000000,94.535231,49.128796,-129.502900,-0.000000,0.000000
0.005000,127.778216,-154.000000,94.779256,48.481282,-129.502900,0.000000,0.000000
0.005000,128.019004,-154.000000,95.020044,47.833767,-129.502900,-0.000000,0.000000
0.005000,128.256554,-154.000000,95.257594,47.186253,-129.502900,0.000000,0.000000
0.005000,128.490866,-154.000000,95.491906,46.538738,-129.502900,-0.000000,0.000000
0.005000,128.721941,-154.000000,95.722981,45.891224,-129.502900,0.000000,0.000000
0.005000,128.949779,-154.000000,95.950819,45.243709,-129.502900,-0.000000,0.000000
0.005000,129.174378,-154.000000,96.175418,44.596195,-129.502900,0.000000,0.000000
0.005000,129.395741,-154.000000,96.396781,43.948680,-129.502900,-0.000000,0.000000
0.005000,129.613865,-154.000000,96.614905,43.301166,-129.502900,0.000000,0.000000
0.005000,129.828752,-154.000000,96.829792,42.653651,-129.502900,0.000000,0.000000
0.005000,130.040402,-154.000000,97.041442,42.006137,-129.502900,-0.000000,0.000000
0.005000,130.248814,-154.000000,97.249854,41.358622,-129.502900,0.000000,0.000000
0.005000,130.453988,-154.000000,97.455028,40.711108,-129.502900,-0.000000,0.000000
0.005000,130.655925,-154.000000,97.656965,40.063593,-129.502900,0.000000,0.000000
0.005000,130.854624,-154.000000,97.855664,39.416079,-129.502900,-0.000000,0.000000
0.005000,131.050085,-154.000000,98.051125,38.768564,-129.502900,0.000000,0.000000
0.005000,131.242310,-154.000000,98.243350,38.121050,-129.502900,0.000000,0.000000
0.005000,131.431296,-154.000000,98.432336,37.473535,-129.502900,-0.000000,0.000000
0.005000,131.617045,-154.000000,98.618085,36.826021,-129.502900,0.000000,0.000000
0.005000,131.799556,-154.000000,98.800596,36.178506,-129.502900,-0.000000,0.000000
0.005000,131.978830,-154.000000,98.979870,35.530992,-129.502900,0.000000,0.000000
0.005000,132.154866,-154.000000,99.155906,34.883477,-129.502900,-0.000000,0.000000
0.005000,132.327665,-154.000000,99.328705,34.235963,-129.502900,0.000000,0.000000
0.005000,132.497226,-154.000000,99.498266,33.588448,-129.502900,0.000000,0.000000
0.005000,132.663549,-154.000000,99.664589,32.940934,-129.502900,-0.000000,0.000000
0.005000,132.826635,-154.000000,99.827675,32.293419,-129.502900,0.000000,0.000000
0.005000,132.986483,-154.000000,99.987523,31.645905,-129.502900,0.000000,0.000000
0.005000,133.143094,-154.000000,100.144134,30.998390,-129.502900,0.000000,0.000000
0.005000,133.296467,-154.000000,100.297507,30.350876,-129.502900,0.000000,0.000000
0.005000,133.446603,-154.000000,100.447643,29.703361,-129.502900,0.000000,0.000000
0.005000,133.593501,-154.000000,100.594541,29.055847,-129.502900,-0.000000,0.000000
