dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,121.638190,-156.000000,88.639230,60.191509,-119.472775,-0.000000,0.000000
0.005000,121.937654,-156.000000,88.938694,59.594146,-119.472775,0.000000,0.000000
0.005000,122.234131,-156.000000,89.235171,58.996782,-119.472775,-0.000000,0.000000
0.005000,122.527622,-156.000000,89.528662,58.399418,-119.472775,0.000000,0.000000
0.005000,122.818125,-156.000000,89.819165,57.802054,-119.472775,0.000000,0.000000
0.005000,123.105642,-156.000000,90.106682,57.204690,-119.472775,-0.000000,0.000000
0.005000,123.390172,-156.000000,90.391212,56.607326,-119.472775,0.000000,0.000000
0.005000,123.671715,-156.000000,90.672755,56.009962,-119.472775,0.000000,0.000000
0.005000,123.950272,-156.000000,90.951312,55.412598,-119.472775,-0.000000,0.000000
0.005000,124.225841,-156.000000,91.226881,54.815235,-119.472775,0.000000,0.000000
0.005000,124.498424,-156.000000,91.499464,54.217871,-119.472775,-0.000000,0.000000
0.005000,124.768020,-156.000000,91.769060,53.620507,-119.472775,-0.000000,0.000000
0.005000,125.034629,-156.000000,92.035669,53.023143,-119.472775,0.000000,0.000000
0.005000,125.298252,-156.000000,92.299292,52.425779,-119.472775,-0.000000,0.000000
0.005000,125.558887,-156.000000,92.559927,51.828415,-119.472775,-0.000000,0.000000
0.005000,125.816536,-156.000000,92.817576,51.231051,-119.472775,0.000000,0.000000
0.005000,126.071198,-156.000000,93.072238,50.633687,-119.472775,-0.000000,0.000000
0.005000,126.322873,-156.000000,93.323913,50.036324,-119.472775,0.000000,0.000000
0.005000,126.571561,-156.000000,93.572601,49.438960,-119.472775,-0.000000,0.000000
0.005000,126.817262,-156.000000,93.818302,48.841596,-119.472775,0.000000,0.000000
0.005000,127.059977,-156.000000,94.061017,48.244232,-119.472775,0.000000,0.000000
0.005000,127.299705,-156.000000,94.300745,47.646868,-119.472775,0.000000,0.000000
0.005000,127.536445,-156.000000,94.537485,47.049504,-119.472775,-0.000000,0.000000
0.005000,127.770200,-156.000000,94.771240,46.452140,-119.472775,0.000000,0.000000
0.005000,128.000967,-156.000000,95.002007,45.854777,-119.472775,-0.000000,0.000000
0.005000,128.228747,-156.000000,95.229787,45.257413,-119.472775,0.000000,0.000000
